gene	value
SLCO3A1	8.88547762888864
SLCO4A1	10.8705749342605
SLCO4A1-AS1	7.75964388683013
SLCO4C1	4.73930646444768
SLCO5A1	6.40294542388835
SLCO6A1	1.53083156822318
SLED1	5.79508310459073
SLF1	8.81500181519438
SLF2	10.979623211322
SLFN11	11.2353753402942
SLFN12	8.30620160211858
SLFN12L	8.02717688335781
SLFN13	10.6514921607789
SLFN14	4.31533910247415
SLFN5	11.9675340488774
SLFNL1	4.80817623081926
SLFNL1-AS1	8.38485150437104
SLIRP	9.53326397043437
SLIT1	6.41136492347863
SLIT1-AS1	0.0
SLIT2	9.66931565402026
SLIT2-IT1	1.53083156822318
SLIT3	9.16380357984459
SLITRK1	1.93169436819691
SLITRK2	2.89754155229537
SLITRK3	4.64317021443119
SLITRK4	8.0973771832002
SLITRK5	6.78253417791716
SLITRK6	6.5497571836665
SLK	13.0134844120439
SLMAP	11.1109376954025
SLMO2-ATP5E	10.6124092087751
SLN	0.0
SLPI	12.8177823684075
SLTM	11.598783763819
SLU7	10.8958478751539
SLURP1	0.965847184098456
SLURP2	4.37088590123706
SLX1A	9.02069578704441
SLX1A-SULT1A3	7.6326032297343
SLX1B	9.02069578704441
SLX1B-SULT1A4	7.6326032297343
SLX4	8.47067429099753
SLX4IP	9.20918688160269
SMA4	10.1909384729368
SMA5	10.8210589129663
SMAD1	9.6355597281062
SMAD1-AS1	0.739389579104207
SMAD1-AS2	5.47869604355189
SMAD2	11.4615263845878
SMAD3	10.9828725309157
SMAD4	10.8663950563025
SMAD5	11.678130739681
SMAD5-AS1	5.95920468874172
SMAD6	7.72132375567794
SMAD7	9.75188390060696
SMAD9	7.618202914883
SMAGP	9.34379136061556
SMAP1	10.4202532216605
SMAP2	11.4589907794343
SMARCA1	11.8390481075655
SMARCA2	11.7853869352673
SMARCA4	11.2019463483071
SMARCA5	12.3631232921082
SMARCA5-AS1	4.54365294801707
SMARCAD1	10.6209129541063
SMARCAL1	9.53028338546313
SMARCB1	10.2143548018778
SMARCC1	11.7012807947386
SMARCC2	11.6231123635852
SMARCD1	10.1460498386692
SMARCD2	11.1811148081136
SMARCD3	8.32049324476392
SMARCE1	11.1865792188136
SMC1A	11.4952346868613
SMC1B	4.30712947154045
SMC2	9.90364971955012
SMC2-AS1	6.03674160167172
SMC3	11.2361255479496
SMC4	10.9398333288721
SMC5	11.502966492888
SMC5-AS1	5.03153586388494
SMC6	10.5109701447748
SMCHD1	12.9345432272102
SMCO1	0.0
SMCO2	4.10284882711384
SMCO3	6.30076394554948
SMCO4	9.21524129914664
SMCP	0.0
SMCR2	0.965847184098456
SMCR5	5.53229584177981
SMCR8	10.6237814193737
SMDT1	8.81250687640293
SMG1	13.339405934146
SMG1P1	12.7129862646748
SMG1P2	10.4550561843731
SMG1P3	12.9985499501236
SMG1P5	10.7035338948696
SMG1P6	11.2906166600591
SMG1P7	10.5477802609449
SMG5	12.1997867911007
SMG6	10.0477198691123
SMG7	10.5779710755177
SMG7-AS1	4.73930646444768
SMG8	9.46617156996886
SMG9	9.57178991782306
SMILR	0.0
SMIM1	5.03153586388494
SMIM10	7.13984896675282
SMIM10L1	9.62165735854065
SMIM10L2A	6.52418907286644
SMIM10L2B	6.03454319531075
SMIM10L2B-AS1	0.0
SMIM11A	0.0
SMIM11B	7.71908154711889
SMIM12	10.6004659337774
SMIM13	9.21336967637666
SMIM14	11.5889341727148
SMIM15	11.3322465930885
SMIM15-AS1	1.97626027806775
SMIM17	8.43825788353706
SMIM18	4.42837312051854
SMIM19	9.15506247495534
SMIM2	1.93169436819691
SMIM2-AS1	4.02751032054481
SMIM2-IT1	1.53083156822318
SMIM20	8.9660447455054
SMIM21	0.0
SMIM22	10.7087947640179
SMIM23	0.0
SMIM24	11.1733366923575
SMIM25	6.76093028868919
SMIM26	9.20961887211254
SMIM27	5.79508310459073
SMIM29	8.48777094111983
SMIM3	10.6161304239889
SMIM30	9.76202715153176
SMIM31	8.88464796352161
SMIM32	7.28167530817975
SMIM35	0.0
SMIM4	7.63102995842516
SMIM5	6.9082100728781
SMIM6	6.03454319531075
SMIM7	10.6236384766237
SMIM8	7.06312741000299
SMIM9	0.0
SMKR1	5.33491676145102
SMLR1	4.4852554242521
SMN1	11.2257978165269
SMN2	6.55582434684878
SMNDC1	9.19641097281778
SMO	8.67344252387387
SMOC1	7.08054542358684
SMOC2	10.3988216288848
SMOX	9.58298213014618
SMPD1	9.1579692812607
SMPD2	8.82797806165713
SMPD3	9.77465333343059
SMPD4	10.1233584119105
SMPDL3A	8.570391009328
SMPDL3B	8.43311989958082
SMPX	3.46252593642009
SMR3A	0.0
SMR3B	0.0
SMS	11.3694599567618
SMTN	9.29696378102542
SMTNL1	4.17432208032296
SMTNL2	3.94786447532871
SMU1	11.3059814030976
SMUG1	9.98184673737115
SMURF1	11.6173059823431
SMURF2	9.99100907414167
SMURF2P1-LRRC37BP1	9.46999355026506
SMYD1	0.965847184098456
SMYD2	10.4667307801406
SMYD3	9.80800247565998
SMYD4	9.24766729294608
SMYD5	9.67873525589775
SNAI1	7.22822239478228
SNAI2	10.023846862326
SNAI3	6.45813770565275
SNAI3-AS1	6.38879887656701
SNAP23	11.0396917110024
SNAP25	7.33315324983388
SNAP25-AS1	3.46252593642009
SNAP29	9.73143773358825
SNAP47	10.0499923611967
SNAP91	5.93971593829119
SNAPC1	8.37995525708055
SNAPC2	8.52509700175841
SNAPC3	9.92091164026735
SNAPC4	8.3864458681911
SNAPC5	8.95871169079702
SNAPIN	9.49554041743296
SNAR-A1	0.0
SNAR-A10	1.16059468112806
SNAR-A11	1.16059468112806
SNAR-A12	0.0
SNAR-A13	0.0
SNAR-A14	1.16059468112806
SNAR-A2	0.0
SNAR-A3	1.16059468112806
SNAR-A4	1.16059468112806
SNAR-A5	1.16059468112806
SNAR-A6	1.16059468112806
SNAR-A7	1.16059468112806
SNAR-A8	1.16059468112806
SNAR-A9	1.16059468112806
SNAR-B1	2.49667875232163
SNAR-B2	2.49667875232163
SNAR-C1	0.0
SNAR-C2	0.0
SNAR-C3	0.0
SNAR-C4	0.0
SNAR-C5	0.0
SNAR-D	0.0
SNAR-E	0.0
SNAR-F	0.0
SNAR-G1	0.0
SNAR-G2	0.0
SNAR-H	0.0
SNAR-I	0.0
SNCA	7.97081366923874
SNCA-AS1	0.0
SNCAIP	8.27349917160275
SNCB	0.0
SNCG	8.48777094111983
SND1	13.2548562719944
SND1-IT1	7.00952761177506
SNED1	10.0239306117516
SNF8	10.1801529861017
SNHG1	10.8870743946088
SNHG10	8.39846344759024
SNHG11	8.3097882783402
SNHG12	9.17622673919443
SNHG14	10.4372887863611
SNHG15	9.50923884177399
SNHG16	11.6946686748186
SNHG17	9.34719826437328
SNHG18	7.73220992778838
SNHG19	8.33815410149602
SNHG20	8.43649281553401
SNHG21	6.72330519719463
SNHG22	4.73930646444768
SNHG25	3.57405928169266
SNHG26	3.20847489622451
SNHG27	3.341282287442
SNHG28	7.1588780053385
SNHG3	10.5400894777416
SNHG4	8.26612654624044
SNHG5	11.1314190713345
SNHG6	10.2898595827013
SNHG7	10.0634381019955
SNHG8	10.4848962468738
SNHG9	6.52418907286644
SNIP1	10.0152041332394
SNN	10.1130563891669
SNORA1	1.53083156822318
SNORA10	7.8714103064881
SNORA100	0.0
SNORA101A	0.0
SNORA101B	3.57405928169266
SNORA103	0.0
SNORA104	0.0
SNORA105A	0.0
SNORA105B	0.0
SNORA105C	0.0
SNORA107	0.0
SNORA108	0.0
SNORA109	0.0
SNORA10B	0.0
SNORA11	3.06166313644635
SNORA110	0.0
SNORA111	0.0
SNORA112	0.0
SNORA113	0.0
SNORA114	0.0
SNORA115	0.0
SNORA116	0.0
SNORA117	0.0
SNORA118	0.0
SNORA119	0.0
SNORA11B	1.53083156822318
SNORA11C	0.0
SNORA11D	0.965847184098456
SNORA11E	0.965847184098456
SNORA11F	2.89754155229537
SNORA11G	2.71147584623428
SNORA12	7.97992104115515
SNORA120	0.0
SNORA13	2.71147584623428
SNORA14A	5.24094253350172
SNORA14B	5.83796103976363
SNORA15	0.993440619299787
SNORA15B-1	2.89405363322074
SNORA15B-2	2.89405363322074
SNORA16A	7.99795913049544
SNORA16B	0.965847184098456
SNORA17A	3.97626126768274
SNORA17B	9.16849217803289
SNORA18	7.2437050312117
SNORA19	0.0
SNORA1B	0.0
SNORA20	7.33315324983388
SNORA20B	0.0
SNORA21	7.98445250187319
SNORA21B	4.10284882711384
SNORA22	6.83512241679558
SNORA22B	2.49667875232163
SNORA22C	5.24094253350172
SNORA23	9.99315115441403
SNORA24	7.63102995842516
SNORA24B	1.53083156822318
SNORA25	2.24262771212605
SNORA25B	0.0
SNORA26	6.58725064589624
SNORA27	6.69403314121114
SNORA28	3.341282287442
SNORA29	0.0
SNORA2A	5.17457651732141
SNORA2B	1.93169436819691
SNORA2C	9.81288312143002
SNORA30	0.0
SNORA30B	0.0
SNORA31	6.62376163274469
SNORA31B	8.22021220780735
SNORA32	2.24262771212605
SNORA33	1.53083156822318
SNORA35	0.0
SNORA35B	4.30712947154045
SNORA36A	1.28788355842853
SNORA36B	0.0
SNORA36C	0.0
SNORA37	6.67100083264459
SNORA38	6.78253417791716
SNORA38B	6.5748645826281
SNORA3A	8.12218655565168
SNORA3B	4.10284882711384
SNORA3C	0.0
SNORA4	4.82923592049228
SNORA40	5.72818595711269
SNORA40B	3.86338873639382
SNORA40C	0.0
SNORA41	1.53083156822318
SNORA41B	0.0
SNORA44	5.30305169958655
SNORA46	6.36006748871545
SNORA47	8.13035914765865
SNORA48	12.3932731507594
SNORA48B	1.53083156822318
SNORA49	10.3232164640157
SNORA50A	5.95920468874172
SNORA50B	6.62376163274469
SNORA50C	7.54691856069845
SNORA50D	0.0
SNORA51	1.93169436819691
SNORA52	9.79325712173606
SNORA53	11.5092791141534
SNORA54	10.7391979252467
SNORA55	4.10284882711384
SNORA56	0.0
SNORA57	11.9664905410428
SNORA58	3.20847489622451
SNORA58B	2.89754155229537
SNORA59A	5.90996200475438
SNORA59B	5.90996200475438
SNORA5A	6.01608699247528
SNORA5B	0.0
SNORA5C	4.53990646579111
SNORA6	5.91995074245878
SNORA60	3.67732303033273
SNORA61	7.8554717645075
SNORA62	5.3042908485724
SNORA63	13.2013049484496
SNORA63B	2.71147584623428
SNORA63C	5.14016926442142
SNORA63D	5.79508310459073
SNORA63E	4.99335750464326
SNORA64	8.86157613475588
SNORA65	3.67732303033273
SNORA66	3.86338873639382
SNORA67	6.98193417657373
SNORA68	11.0838048197634
SNORA68B	0.0
SNORA69	0.0
SNORA70	11.0759545288995
SNORA70B	0.0
SNORA70C	0.0
SNORA70D	0.0
SNORA70E	0.0
SNORA70F	0.0
SNORA70G	0.965847184098456
SNORA70H	0.0
SNORA70I	1.53083156822318
SNORA70J	0.0
SNORA71A	10.1431698728983
SNORA71B	7.47054750651436
SNORA71C	7.81125321172254
SNORA71D	9.25215532390111
SNORA71E	1.53083156822318
SNORA72	5.42295169246855
SNORA73A	14.8111045735578
SNORA73B	14.7268809878182
SNORA74A	11.192022284105
SNORA74B	9.62263505222075
SNORA74C-1	0.965847184098456
SNORA74C-2	2.71147584623428
SNORA74D	7.14811856338531
SNORA75	2.24262771212605
SNORA75B	0.0
SNORA77	3.341282287442
SNORA77B	7.43744801808648
SNORA78	5.83796103976363
SNORA79	1.53083156822318
SNORA79B	9.6142324763504
SNORA7A	10.1689815275024
SNORA7B	8.99306794166533
SNORA8	9.7313731649757
SNORA80A	9.07568426799058
SNORA80B	7.50925618848091
SNORA80C	1.93169436819691
SNORA80D	6.93469497667383
SNORA80E	4.53990646579111
SNORA81	9.4182750417127
SNORA84	8.01576669480668
SNORA86	0.0
SNORA87	5.42295169246855
SNORA88	0.0
SNORA89	0.0
SNORA9	6.61169728947862
SNORA90	0.0
SNORA91	0.0
SNORA92	3.341282287442
SNORA93	1.53083156822318
SNORA94	6.73898616677908
SNORA95	0.0
SNORA98	0.0
SNORA99	0.0
SNORA9B	0.965847184098456
SNORC	6.76093028868919
SNORD10	11.7782715686091
SNORD100	0.0
SNORD101	0.0
SNORD102	0.0
SNORD103A	0.0
SNORD103B	0.0
SNORD103C	0.0
SNORD104	0.0
SNORD105	0.0
SNORD105B	0.0
SNORD107	0.0
SNORD108	0.0
SNORD109A	0.0
SNORD109B	0.0
SNORD11	0.0
SNORD110	0.0
SNORD111	0.0
SNORD111B	0.0
SNORD112	0.0
SNORD113-1	0.0
SNORD113-2	0.0
SNORD113-3	0.0
SNORD113-4	0.0
SNORD113-5	0.0
SNORD113-6	0.0
SNORD113-7	0.0
SNORD113-8	0.0
SNORD113-9	0.0
SNORD114-1	0.0
SNORD114-10	0.0
SNORD114-11	0.0
SNORD114-12	0.0
SNORD114-13	0.0
SNORD114-14	0.0
SNORD114-15	0.0
SNORD114-16	0.0
SNORD114-17	0.0
SNORD114-18	0.0
SNORD114-19	0.0
SNORD114-2	0.0
SNORD114-20	0.0
SNORD114-21	0.0
SNORD114-22	0.0
SNORD114-23	0.0
SNORD114-24	0.0
SNORD114-25	0.0
SNORD114-26	0.0
SNORD114-27	0.0
SNORD114-28	0.0
SNORD114-29	0.0
SNORD114-3	0.0
SNORD114-30	0.0
SNORD114-31	0.0
SNORD114-4	0.0
SNORD114-5	0.0
SNORD114-6	0.0
SNORD114-7	0.0
SNORD114-8	0.0
SNORD114-9	0.0
SNORD115-1	0.0
SNORD115-10	0.0
SNORD115-11	0.0
SNORD115-12	0.0
SNORD115-13	0.0
SNORD115-14	0.0
SNORD115-15	0.0
SNORD115-16	0.0
SNORD115-17	0.0
SNORD115-18	0.0
SNORD115-19	0.0
SNORD115-2	0.0
SNORD115-20	0.0
SNORD115-21	0.0
SNORD115-22	0.0
SNORD115-23	0.0
SNORD115-24	0.0
SNORD115-25	0.0
SNORD115-26	0.0
SNORD115-27	0.0
SNORD115-28	0.0
SNORD115-29	0.0
SNORD115-3	0.0
SNORD115-30	0.0
SNORD115-31	0.0
SNORD115-32	0.0
SNORD115-33	0.0
SNORD115-34	0.0
SNORD115-35	0.0
SNORD115-36	0.0
SNORD115-37	0.0
SNORD115-38	0.0
SNORD115-39	0.0
SNORD115-4	0.0
SNORD115-40	0.0
SNORD115-41	0.0
SNORD115-42	0.0
SNORD115-43	0.0
SNORD115-44	0.0
SNORD115-45	0.0
SNORD115-46	0.0
SNORD115-47	0.0
SNORD115-48	0.0
SNORD115-5	0.0
SNORD115-6	0.0
SNORD115-7	0.0
SNORD115-8	0.0
SNORD115-9	0.0
SNORD116-1	1.53083156822318
SNORD116-10	0.0
SNORD116-11	0.0
SNORD116-12	0.0
SNORD116-13	0.0
SNORD116-14	0.0
SNORD116-15	2.71147584623428
SNORD116-16	2.49667875232163
SNORD116-17	2.70748893952933
SNORD116-18	0.0
SNORD116-19	2.70748893952933
SNORD116-2	2.71147584623428
SNORD116-20	1.93169436819691
SNORD116-21	2.71147584623428
SNORD116-22	1.53083156822318
SNORD116-23	0.965847184098456
SNORD116-24	1.93169436819691
SNORD116-25	0.965847184098456
SNORD116-26	1.53083156822318
SNORD116-27	0.0
SNORD116-28	0.0
SNORD116-29	0.0
SNORD116-3	2.6082120975942
SNORD116-30	0.0
SNORD116-4	0.0
SNORD116-5	1.2767805280276
SNORD116-6	0.0
SNORD116-7	1.2767805280276
SNORD116-8	2.49667875232163
SNORD116-9	2.6082120975942
SNORD117	0.0
SNORD118	6.57610815517182
SNORD119	0.0
SNORD11B	0.0
SNORD12	0.0
SNORD121A	0.0
SNORD121B	0.0
SNORD123	0.0
SNORD124	0.0
SNORD125	0.0
SNORD126	0.0
SNORD127	0.0
SNORD128	0.0
SNORD129	0.0
SNORD12B	0.965847184098456
SNORD12C	0.0
SNORD13	8.29900043393233
SNORD130	0.0
SNORD131	0.0
SNORD132	0.0
SNORD133	13.6591142785146
SNORD134	5.0686960112123
SNORD135	0.0
SNORD136	0.965847184098456
SNORD137	0.0
SNORD138	0.0
SNORD139	0.0
SNORD13B-1	0.0
SNORD13B-2	0.0
SNORD13C	0.0
SNORD13D	0.0
SNORD13E	0.0
SNORD13F	0.0
SNORD13G	0.0
SNORD13H	0.0
SNORD13I	0.0
SNORD13J	0.0
SNORD140	0.0
SNORD141A	1.84917675379142
SNORD141B	1.84917675379142
SNORD142	4.10284882711384
SNORD143	0.0
SNORD144	0.0
SNORD145	0.0
SNORD146	0.0
SNORD147	0.0
SNORD148	0.0
SNORD149	0.0
SNORD14A	0.965847184098456
SNORD14B	0.0
SNORD14C	0.0
SNORD14D	0.0
SNORD14E	0.0
SNORD150	0.0
SNORD151	0.0
SNORD152	0.0
SNORD153	0.0
SNORD154	0.0
SNORD155	0.0
SNORD156	0.0
SNORD157	0.0
SNORD158	0.0
SNORD159	0.0
SNORD15A	6.91534156913465
SNORD15B	9.75442664390883
SNORD16	3.77345928034923
SNORD160	0.0
SNORD161	0.0
SNORD162	0.0
SNORD163	0.0
SNORD164	0.0
SNORD165	0.0
SNORD166	0.0
SNORD167	0.0
SNORD168	0.0
SNORD169	0.0
SNORD17	13.7543562313179
SNORD170	0.0
SNORD172	0.0
SNORD173	0.0
SNORD175	0.0
SNORD18A	0.0
SNORD18B	0.0
SNORD18C	0.0
SNORD19	0.0
SNORD19B	0.0
SNORD19C	0.0
SNORD1A	0.0
SNORD1B	0.0
SNORD1C	0.0
SNORD2	0.0
SNORD20	0.0
SNORD21	0.965847184098456
SNORD22	7.63102995842516
SNORD23	1.93169436819691
SNORD24	0.0
SNORD25	0.0
SNORD26	0.0
SNORD27	0.0
SNORD28	0.0
SNORD28B	0.0
SNORD29	0.0
SNORD30	0.0
SNORD31	0.0
SNORD31B	0.0
SNORD32A	0.0
SNORD32B	0.0
SNORD33	0.0
SNORD34	0.0
SNORD35A	0.0
SNORD35B	0.0
SNORD36A	0.0
SNORD36B	0.0
SNORD36C	0.0
SNORD37	0.0
SNORD38A	0.0
SNORD38B	0.0
SNORD38C	0.0
SNORD38D	0.0
SNORD3A	18.4072649487814
SNORD3B-1	11.2278818493532
SNORD3B-2	11.2278818493532
SNORD3C	2.50131577138544
SNORD3D	2.20877771695904
SNORD3E	0.0
SNORD3F	0.0
SNORD3G	0.0
SNORD3H	0.0
SNORD3I	0.0
SNORD3J	0.0
SNORD3K	0.0
SNORD3P3	0.0
SNORD41	0.0
SNORD42A	0.0
SNORD42B	0.0
SNORD43	0.0
SNORD44	0.0
SNORD45A	0.0
SNORD45B	0.0
SNORD45C	0.0
SNORD46	3.77345928034923
SNORD47	0.0
SNORD48	0.0
SNORD49A	0.0
SNORD49B	0.0
SNORD4A	0.0
SNORD4B	0.0
SNORD5	0.0
SNORD50A	0.0
SNORD50B	0.0
SNORD51	0.0
SNORD52	0.0
SNORD53	0.0
SNORD53B	0.0
SNORD54	0.0
SNORD55	0.0
SNORD56	0.0
SNORD56B	0.0
SNORD57	0.0
SNORD58A	0.0
SNORD58B	0.0
SNORD58C	0.0
SNORD59A	0.0
SNORD59B	0.0
SNORD6	0.0
SNORD60	0.0
SNORD61	0.0
SNORD62A	0.0
SNORD62B	0.0
SNORD63	0.0
SNORD63B	0.0
SNORD64	0.0
SNORD65	0.0
SNORD65B	0.0
SNORD65C	0.0
SNORD66	0.0
SNORD67	2.89754155229537
SNORD68	0.0
SNORD69	0.0
SNORD7	0.0
SNORD70	0.0
SNORD70B	0.0
SNORD71	0.0
SNORD72	0.0
SNORD73A	0.0
SNORD73B	0.0
SNORD74	0.0
SNORD74B	0.0
SNORD75	0.0
SNORD76	0.0
SNORD77	0.0
SNORD77B	0.0
SNORD78	0.0
SNORD79	0.0
SNORD8	5.10489084991583
SNORD80	0.0
SNORD81	0.0
SNORD82	0.0
SNORD83A	0.0
SNORD83B	0.0
SNORD84	0.0
SNORD86	0.0
SNORD87	0.0
SNORD88A	0.0
SNORD88B	0.0
SNORD88C	1.93169436819691
SNORD89	6.76093028868919
SNORD9	3.86338873639382
SNORD90	0.0
SNORD91A	0.0
SNORD91B	0.0
SNORD92	0.0
SNORD93	0.0
SNORD94	9.80310467468501
SNORD95	0.0
SNORD96A	0.0
SNORD96B	0.0
SNORD97	10.2855540917982
SNORD98	0.0
SNORD99	0.0
SNPH	7.90533880214485
SNRK	10.8191966761253
SNRK-AS1	6.49616980448255
SNRNP200	12.8965611758101
SNRNP25	8.46231958619085
SNRNP27	9.09008138588313
SNRNP35	8.78142251800495
SNRNP40	9.71578952136367
SNRNP48	9.55541742501862
SNRNP70	11.4738620299017
SNRPA	10.375429319556
SNRPA1	9.07775012892163
SNRPB	11.4207189739971
SNRPB2	9.65028323989041
SNRPC	10.2423778749282
SNRPD1	11.338018938307
SNRPD2	11.6908761854479
SNRPD2P2	0.0
SNRPD3	11.5453683802107
SNRPE	10.3623531138684
SNRPF	9.43617037036802
SNRPG	10.0059349408025
SNRPN	10.4228344513623
SNTA1	8.0113360934816
SNTB1	10.0762412174792
SNTB2	11.1217731765017
SNTG1	4.02751032054481
SNTG2	4.42837312051854
SNTN	4.43185233067257
SNU13	10.9886467536711
SNUPN	8.90897604314368
SNURF	10.4553557733605
SNW1	10.8848187519588
SNX1	11.528242803562
SNX10	9.63098726269846
SNX11	9.6760504324414
SNX12	11.2470563302409
SNX13	11.6721615493185
SNX14	11.2527021220556
SNX15	8.5296626419352
SNX16	7.86156275353915
SNX17	11.2722029719011
SNX18	10.925420257278
SNX19	12.2046106046894
SNX2	11.8446197507639
SNX20	8.37879668369742
SNX21	10.3605948305117
SNX22	7.03845971836647
SNX24	8.91826556383445
SNX25	9.78333947885261
SNX27	11.2580445186728
SNX29	10.6023679913356
SNX29P1	6.36354669886948
SNX29P2	8.27386678087616
SNX3	11.2712153517565
SNX30	10.6809835894704
SNX31	2.49667875232163
SNX32	4.10284882711384
SNX33	9.85132481298709
SNX4	10.42810793774
SNX5	11.0145957892802
SNX6	11.4867454403956
SNX7	10.5538480799477
SNX8	9.89334074816791
SNX9	11.8094272288679
SOAT1	11.7562549768571
SOAT2	2.89754155229537
SOBP	6.27013803267086
SOCS1	6.88579792655724
SOCS2	8.40997829865429
SOCS2-AS1	2.71147584623428
SOCS3	10.6412256016039
SOCS4	10.6215948346889
SOCS5	10.5205318071319
SOCS6	10.3827311158773
SOCS7	9.71211502895506
SOD1	12.2841591642151
SOD2	13.2870633941976
SOD2-OT1	3.20986762291992
SOD3	6.96323023208186
SOGA1	10.4859110531672
SOGA3	7.95948328676468
SOHLH1	0.0
SOHLH2	5.0686960112123
SON	13.7648255966266
SORBS1	10.3474941976103
SORBS2	9.85250919295025
SORBS3	9.37749126052765
SORCS1	4.30712947154045
SORCS2	8.5910346897599
SORCS3	5.33491676145102
SORCS3-AS1	1.93169436819691
SORD	9.9912662977112
SORD2P	6.13633941043682
SORL1	13.0632316414183
SORT1	12.9062573808632
SOS1	10.3607099262455
SOS2	10.7108296217025
SOST	0.0
SOSTDC1	6.5748645826281
SOWAHA	8.44617313735783
SOWAHB	9.2503326644617
SOWAHC	9.81548726437798
SOWAHD	5.72818595711269
SOX1	0.0
SOX1-OT	0.0
SOX10	4.87211385566517
SOX11	6.3158281240813
SOX12	7.46399020997672
SOX13	9.77084232833263
SOX14	0.0
SOX15	3.77345928034923
SOX17	5.55834188876798
SOX18	4.53990646579111
SOX2	7.09774839446913
SOX2-OT	2.71147584623428
SOX21	7.26661112964794
SOX21-AS1	7.13152999910174
SOX3	0.0
SOX30	5.36488400121752
SOX4	10.863779115803
SOX5	7.50287895564356
SOX5-AS1	1.53083156822318
SOX6	8.08058875188968
SOX7	6.96115738669719
SOX8	9.05695238547417
SOX9	10.3358267124573
SOX9-AS1	5.87483780672206
SP1	12.9255697319157
SP100	11.3973151773302
SP110	9.40876845780362
SP140	8.53537158545906
SP140L	9.29518117649452
SP2	7.08917345699116
SP2-AS1	6.91534156913465
SP3	12.0294464011327
SP4	9.64356000059582
SP5	3.67732303033273
SP6	7.02762426798417
SP7	2.24262771212605
SP8	0.0
SP9	0.0
SPA17	6.72788313637815
SPAAR	4.10284882711384
SPACA1	0.0
SPACA3	0.965847184098456
SPACA4	7.14811856338531
SPACA5	0.0
SPACA5B	0.965847184098456
SPACA6	7.96559570776642
SPACA6P-AS	5.33915117347858
SPACA7	0.0
SPACA9	6.53920330702854
SPAG1	8.49719661139718
SPAG11A	0.0
SPAG11B	0.0
SPAG16	9.15336240398023
SPAG17	7.78017185744657
SPAG4	7.3687926079868
SPAG5	9.2375068531994
SPAG5-AS1	5.81582923882532
SPAG6	3.01602465233736
SPAG7	9.67739349080346
SPAG8	5.3042908485724
SPAG9	12.5110926018447
SPAM1	0.0
SPANXA1	1.53083156822318
SPANXA2	1.53083156822318
SPANXA2-OT1	0.0
SPANXB1	0.0
SPANXC	0.965847184098456
SPANXD	0.0
SPANXN1	0.0
SPANXN2	0.0
SPANXN3	1.53083156822318
SPANXN4	0.0
SPANXN5	0.0
SPARC	15.3122271759358
SPARCL1	12.9362274353327
SPART	11.5342899410006
SPART-AS1	1.53083156822318
SPAST	10.2576156419307
SPATA1	5.47869604355189
SPATA12	7.42398488975121
SPATA13	11.8367983771031
SPATA13-AS1	2.49667875232163
SPATA16	1.53083156822318
SPATA17	4.99335750464326
SPATA17-AS1	0.0
SPATA18	8.85674624103709
SPATA19	0.0
SPATA2	8.82740993763761
SPATA20	11.1027566358021
SPATA21	0.965847184098456
SPATA22	0.965847184098456
SPATA24	5.36488400121752
SPATA25	5.87955884352562
SPATA2L	9.28989055292988
SPATA3	0.0
SPATA3-AS1	1.53083156822318
SPATA31A1	0.965847184098456
SPATA31A3	0.0
SPATA31A5	0.0
SPATA31A6	0.0
SPATA31A7	0.0
SPATA31C1	0.0
SPATA31C2	2.24262771212605
SPATA31D1	0.0
SPATA31D3	0.0
SPATA31D4	0.0
SPATA31D5P	0.0
SPATA31E1	2.71147584623428
SPATA32	4.73930646444768
SPATA33	7.67125526964304
SPATA4	1.53083156822318
SPATA41	3.341282287442
SPATA42	0.0
SPATA45	2.49667875232163
SPATA46	3.77345928034923
SPATA48	0.0
SPATA5	10.1120937209177
SPATA5L1	8.77453659943487
SPATA6	9.10043721162926
SPATA6L	7.93846077111905
SPATA7	8.30260566994807
SPATA8	0.965847184098456
SPATA8-AS1	0.0
SPATA9	3.96497189968045
SPATC1	3.94786447532871
SPATC1L	4.87211385566517
SPATS1	0.0
SPATS2	10.0370379716255
SPATS2L	12.4840870750519
SPC24	7.87479162953686
SPC25	9.79901408263615
SPCS1	10.9012796765538
SPCS2	10.7962807070674
SPCS3	12.2858244875092
SPDEF	9.63237444344295
SPDL1	8.77281621302661
SPDYA	4.19369470735639
SPDYC	2.89754155229537
SPDYE1	7.27039246966931
SPDYE10P	5.78525099285657
SPDYE11	0.0
SPDYE13P	0.0
SPDYE14P	0.0
SPDYE15P	0.0
SPDYE16	2.56908064464727
SPDYE17	7.34801867539097
SPDYE18	5.70677836108122
SPDYE2	6.31222754599842
SPDYE2B	6.31222754599842
SPDYE3	5.1800036826739
SPDYE4	0.0
SPDYE5	6.82891562282368
SPDYE6	7.24139357432099
SPDYE7P	4.7025981648061
SPDYE8P	5.77997869417712
SPECC1	10.5508103009498
SPECC1L	11.2345676479205
SPECC1L-ADORA2A	8.82958237835408
SPEF1	1.93169436819691
SPEF2	7.57754447357707
SPEG	6.96323023208186
SPEM1	0.0
SPEM2	1.93169436819691
SPEN	11.4079829880583
SPERT	3.67732303033273
SPESP1	5.16536996983101
SPG11	12.3716961442604
SPG21	11.1109376954025
SPG7	11.019728107947
SPHAR	0.0
SPHK1	8.51894501409315
SPHK2	8.80499514423417
SPHKAP	2.24262771212605
SPI1	8.91130423573671
SPIB	9.2944215531796
SPIC	1.53083156822318
SPICE1	10.5015430551855
