gene	value
TUBB8	1.58843387146528
TUBB8P12	0.0
TUBBP5	4.86862090180948
TUBD1	9.24398638051744
TUBE1	8.59621503621411
TUBG1	8.6738065829505
TUBG2	8.51021088141642
TUBGCP2	10.914405483489
TUBGCP3	10.4359904909893
TUBGCP4	9.21721256004815
TUBGCP5	10.1294324605246
TUBGCP6	11.6824025021831
TUFM	11.1243163569436
TUFT1	8.79549022473873
TUG1	13.2647038400077
TULP1	3.8156937568773
TULP2	1.00219019108815
TULP3	9.37141952520764
TULP4	11.7489275297293
TUNAR	7.41708877646797
TUSC1	7.64606636895719
TUSC2	8.79400552001948
TUSC3	8.79400552001948
TUSC7	4.40193743725443
TUSC8	2.00438038217629
TUT1	9.20499197503004
TUT4	12.2209320438282
TUT7	12.1853184249392
TVP23A	8.09450536659208
TVP23B	9.88371029724837
TVP23C	10.4819905893155
TVP23C-CDRT4	9.09819418574524
TWF1	10.9390386747663
TWF2	10.4925723334437
TWIST1	5.91982781474967
TWIST2	6.44033950249791
TWISTNB	9.36476170153832
TWNK	8.19283033187674
TWSG1	10.2857477211106
TXK	8.97962604844946
TXLNA	11.77895853976
TXLNB	8.12103555715468
TXLNG	9.896609443797
TXLNGY	10.8081486988321
TXN	10.2342542812819
TXN2	9.07511523439206
TXNDC11	10.5208441384891
TXNDC12	10.3600397814777
TXNDC12-AS1	2.59062406255342
TXNDC15	10.8367985849306
TXNDC16	8.98542106550058
TXNDC17	8.9257958229632
TXNDC2	2.3270135611081
TXNDC5	12.5431363024647
TXNDC8	0.0
TXNDC9	9.14151141875993
TXNIP	16.0268126144884
TXNL1	9.82560394157292
TXNL4A	9.28473349984625
TXNL4B	8.685667288912
TXNRD1	11.8480652782438
TXNRD2	8.73525790290075
TXNRD3	8.43167372765504
TXNRD3NB	2.83197463796307
TYK2	11.739041069694
TYMP	11.2062263143551
TYMS	8.11940476510346
TYMSOS	3.00657057326444
TYR	3.91544743257338
TYRO3	9.18732051553272
TYRO3P	6.35498445042709
TYROBP	9.99626046374958
TYRP1	3.70854438823398
TYSND1	9.51865394740093
TYW1	10.3783292640165
TYW1B	8.83221728298566
TYW3	9.7998058373745
TYW5	9.65106731319201
U2AF1	9.14669369964374
U2AF1L4	7.89253698512709
U2AF1L5	0.0
U2AF2	11.5099768510141
U2SURP	12.2930662364229
UACA	12.4807055159646
UAP1	10.4802845414792
UAP1L1	9.26463459753223
UBA1	12.2189962655371
UBA2	11.4808541793928
UBA3	10.5815456722197
UBA5	10.3239667824161
UBA52	12.8384400374017
UBA6	11.7730827791447
UBA6-AS1	8.9738951595991
UBA7	11.5438812071624
UBAC1	9.47191107018164
UBAC2	10.8181391082347
UBAC2-AS1	5.90286033799746
UBALD1	7.39119217698418
UBALD2	9.19502052296488
UBAP1	10.6774693480688
UBAP1L	6.53784980331613
UBAP2	10.252197380801
UBAP2L	11.719097928423
UBASH3A	9.17486891008814
UBASH3B	10.4782263848061
UBB	13.2914798319751
UBBP4	3.88623725084735
UBC	15.5000459491846
UBD	11.1824165549082
UBE2A	9.95987568469853
UBE2B	9.32644374280625
UBE2C	7.64606636895719
UBE2CP5	8.63291363944012
UBE2D1	8.38902081176726
UBE2D2	10.8121351663039
UBE2D3	12.6119351796374
UBE2D4	9.23289284190371
UBE2DNL	1.58843387146528
UBE2E1	10.3647257877699
UBE2E1-AS1	0.0
UBE2E2	8.58099537127314
UBE2E2-AS1	0.0
UBE2E3	10.0691290333678
UBE2E4P	0.0
UBE2F	9.71994668329805
UBE2F-SCLY	0.0
UBE2G1	10.459820277543
UBE2G2	11.1075343717205
UBE2H	12.1136044287984
UBE2I	10.8310250944943
UBE2J1	11.4554874269777
UBE2J2	9.48014958146735
UBE2K	10.8300242682895
UBE2L3	10.9575931747302
UBE2L5	4.85861494617504
UBE2L6	10.7428663308081
UBE2M	9.27293053782199
UBE2MP1	0.0
UBE2N	10.8446766993384
UBE2NL	0.0
UBE2O	10.0988857487684
UBE2Q1	10.5027329853691
UBE2Q1-AS1	3.17686774293056
UBE2Q2	10.2885801849905
UBE2Q2L	3.91544743257338
UBE2Q2P1	9.41879313563584
UBE2Q2P2	7.39840343791143
UBE2QL1	5.05544230640376
UBE2R2	11.0360862983397
UBE2S	8.48615122429672
UBE2T	6.65840750439249
UBE2U	1.00219019108815
UBE2V1	11.2196147290663
UBE2V2	8.90209773500773
UBE2W	10.5098132697784
UBE2Z	11.5537036282183
UBE3A	12.0349679919624
UBE3B	10.887204907001
UBE3C	12.008524088754
UBE3D	7.18633118260026
UBE4A	12.1431090019192
UBE4B	11.052751511443
UBFD1	10.6156565422727
UBIAD1	9.71761333887167
UBL3	10.8302180306616
UBL4A	9.68650484977492
UBL4B	2.59062406255342
UBL5	10.1002238838187
UBL7	9.27055833906391
UBL7-AS1	9.28447486853697
UBLCP1	9.63207477816636
UBN1	11.2826341795882
UBN2	11.7784977362386
UBOX5	9.64653473464702
UBOX5-AS1	4.95051562047136
UBP1	11.1994009051412
UBQLN1	11.6660925641729
UBQLN2	10.2845707940462
UBQLN3	4.59500444472972
UBQLN4	9.73895999136567
UBQLNL	5.50388130403866
UBR1	12.179535790097
UBR2	12.4370907127395
UBR3	12.0319191610891
UBR4	14.3875506572743
UBR5	13.5146838505165
UBR5-AS1	6.5060714951268
UBR7	10.2727485301521
UBTD1	7.97743585736131
UBTD2	9.54834400129158
UBTF	11.7312699590973
UBTFL1	2.59062406255342
UBXN1	10.5387312303555
UBXN10	7.9421693573264
UBXN10-AS1	2.3270135611081
UBXN11	9.10204068324545
UBXN2A	9.08400215953962
UBXN2B	10.3713716705506
UBXN4	12.1722149905646
UBXN6	10.6716795198892
UBXN7	10.8677893025783
UBXN7-AS1	3.92409663973423
UBXN8	7.25425822887754
UC.134	6.2230532550526
UCA1	7.65335028773107
UCHL1	8.01186259851175
UCHL1-AS1	0.0
UCHL3	8.61127616009637
UCHL5	10.1409344476114
UCK1	9.00837162386728
UCK2	9.81260740625611
UCKL1	9.64303420663327
UCKL1-AS1	9.67725174748669
UCMA	0.0
UCN	4.91763762366152
UCN2	4.40193743725443
UCN3	0.0
UCP1	0.0
UCP2	10.7116596197081
UCP3	6.44033950249791
UEVLD	9.8694246979613
UFC1	10.2763053703682
UFD1	9.40425639798922
UFL1	10.7522689078441
UFM1	11.0163053497311
UFSP1	6.12190329260512
UFSP2	9.56141109945299
UGCG	11.9445943641717
UGDH	10.3561679628748
UGDH-AS1	16.3384778926088
UGGT1	12.9476247072264
UGGT2	10.0935207896677
UGP2	11.4399238857618
UGT1A1	4.51129815705843
UGT1A10	7.23769437189969
UGT1A3	4.12254324470437
UGT1A4	3.94785423667293
UGT1A5	4.73116517639239
UGT1A6	5.69923577121547
UGT1A7	5.14546586470746
UGT1A8	0.506998927535825
UGT1A9	5.47171738314703
UGT2A1	0.0
UGT2A2	0.0
UGT2A3	4.09641516593837
UGT2B10	0.0
UGT2B11	1.00219019108815
UGT2B15	5.04268015087954
UGT2B17	0.0
UGT2B28	0.994942783338586
UGT2B4	3.74044358224076
UGT2B7	3.91641101462751
UGT3A1	1.58843387146528
UGT3A2	1.58843387146528
UGT8	11.3743544373497
UHMK1	12.5701642419195
UHRF1	9.47628332726591
UHRF1BP1	10.8486594981359
UHRF1BP1L	10.9767298434568
UHRF2	11.7936521179432
UIMC1	10.3575679378273
ULBP1	3.91544743257338
ULBP2	6.3201472392647
ULBP3	8.15660924890733
ULK1	10.0512532824732
ULK2	10.3145985709132
ULK3	10.1306640569577
ULK4	10.4802845414792
ULK4P1	5.04797471212843
ULK4P2	5.04797471212843
ULK4P3	5.50259552821474
UMAD1	8.37360676302175
UMOD	0.0
UMODL1	5.09860535702651
UMODL1-AS1	0.0
UMPS	10.0092092513278
UNC119	9.28942783779698
UNC119B	10.5067773371494
UNC13A	7.22631766881053
UNC13B	10.5632129330801
UNC13C	3.17686774293056
UNC13D	11.3862791604115
UNC45A	10.6434801363235
UNC45B	3.00657057326444
UNC50	9.52065236488385
UNC5A	5.8456651578919
UNC5B	11.491189359878
UNC5B-AS1	5.62700713157831
UNC5C	10.0609061401973
UNC5CL	7.2055716485542
UNC5D	0.0
UNC79	5.1844575710833
UNC80	3.8156937568773
UNC93A	0.0
UNC93B1	10.9487399305908
UNCX	0.0
UNG	9.24903156694591
UNK	10.2269211050277
UNKL	10.2049321368858
UNQ6494	2.59062406255342
UOX	1.58843387146528
UPB1	4.46919862602663
UPF1	11.3551723632649
UPF2	11.547818186637
UPF3A	10.1391257869953
UPF3B	8.90209773500773
UPK1A	0.0
UPK1A-AS1	1.00219019108815
UPK1B	9.59075834645615
UPK2	3.59281425364157
UPK3A	1.58843387146528
UPK3B	8.12177144139865
UPK3BL1	9.76363007432337
UPK3BL2	9.58278388023098
UPP1	9.10736612137909
UPP2	2.59062406255342
UPRT	8.84906151513123
UQCC1	9.71471754624669
UQCC2	8.07835039608138
UQCC3	8.21295164970863
UQCR10	9.45110704480136
UQCR11	10.0148247806541
UQCRB	11.7317503879074
UQCRBP1	5.5337724836346
UQCRC1	10.8025063233905
UQCRC2	11.5827767555986
UQCRFS1	10.1161856446621
UQCRH	10.5250176894
UQCRHL	3.44315327718096
UQCRQ	9.8496142623666
URAD	0.0
URAHP	4.76957929449455
URB1	10.8946516784087
URB1-AS1	6.61436791247662
URB2	9.55810673128515
URGCP	10.3009612266238
URGCP-MRPS24	0.0
URI1	11.1658320975035
URM1	9.65591312746976
UROC1	2.00438038217629
UROD	9.86705355551237
UROS	9.16723905165027
USB1	9.11267201657656
USE1	7.89990754391958
USF1	10.9789166673958
USF2	10.7675242584756
USF3	11.9673552143834
USH1C	9.27766329104522
USH1G	1.00219019108815
USH2A	6.12190329260512
USHBP1	6.86875721084986
USO1	11.9344742761659
USP1	10.759916703147
USP10	10.985457363832
USP11	10.7925975137206
USP12	10.8478701955428
USP12-AS1	3.59281425364157
USP12-AS2	1.00219019108815
USP13	9.75502891015717
USP14	10.8480695550493
USP15	12.5078725457296
USP16	11.2192755111188
USP17L1	3.68725671848769
USP17L10	0.0
USP17L11	2.8977519473812
USP17L12	0.0
USP17L13	0.0
USP17L15	5.45951043595713
USP17L17	0.0
USP17L18	2.8977519473812
USP17L19	0.0
USP17L2	6.15504754781972
USP17L20	3.52118596170739
USP17L21	0.0
USP17L22	2.3270135611081
USP17L24	0.0
USP17L25	0.0
USP17L26	0.0
USP17L27	0.0
USP17L28	0.0
USP17L29	0.0
USP17L3	0.0
USP17L30	0.0
USP17L4	4.52716939017554
USP17L5	0.0
USP17L6P	5.51731336312532
USP17L7	5.97537626993485
USP17L8	0.0
USP17L9P	0.0
USP18	8.38902081176726
USP19	11.088301505884
USP2	3.8156937568773
USP2-AS1	1.00219019108815
USP20	10.3252036717428
USP21	8.65916872368105
USP22	12.8649169408894
USP24	13.2883423199689
USP25	11.6529227184832
USP26	1.58843387146528
USP27X	7.39119217698418
USP27X-AS1	5.33358413437253
USP28	10.5507300943946
USP29	0.0
USP3	11.3374102398566
USP3-AS1	7.60338120788389
USP30	9.00080952981528
USP30-AS1	6.43613031519117
USP31	10.5612695795366
USP32	11.6050453564174
USP32P1	10.0423432168055
USP32P2	8.9055856316001
USP32P3	8.01633498919103
USP33	12.0321793352877
USP34	14.3027180656935
USP35	9.35359674398314
USP36	10.8196849985683
USP37	10.6904745547107
USP38	11.086274132588
USP39	10.1358931940091
USP4	11.4923286268027
USP40	11.0212654054315
USP42	9.39339342563763
USP43	7.26380185969105
USP44	6.80929693542974
USP45	10.2897069257679
USP46	9.79409803077788
USP46-AS1	6.40631781943073
USP47	12.3766055778083
USP48	11.7156013007969
USP49	9.7662948410976
USP5	10.7055126418912
USP50	2.3892713314357
USP51	7.94810716780204
USP53	11.6939979453573
USP54	11.1870598712598
USP6	7.02927064613709
USP6NL	11.2355298567452
USP7	12.3996913761392
USP8	11.6733200916104
USP9X	13.6803317958807
USP9Y	12.4336433102418
USPL1	10.9072437273786
UST	9.34040072477786
UST-AS1	6.1427073179854
UTAT33	4.22957328393576
UTF1	0.0
UTP11	10.0123395783894
UTP14A	9.62242828991069
UTP14C	10.7819360335765
UTP15	9.37782641012663
UTP18	10.0725142166959
UTP20	11.3325875402539
UTP23	10.4261489519317
UTP25	10.7094760453245
UTP3	9.98761125658873
UTP4	9.31497774442354
UTP6	10.5777054181196
UTRN	14.8923786020381
UTS2	2.59062406255342
UTS2B	6.78008675370371
UTS2R	0.0
UTY	12.4003156063565
UVRAG	11.2761253071244
UVSSA	9.71876306866436
UXS1	9.71567763822038
UXT	9.71994668329805
UXT-AS1	0.0
VAC14	10.1984609128501
VAC14-AS1	5.74046569489639
VAMP1	10.4658155376273
VAMP2	9.71994668329805
VAMP3	11.092287134029
VAMP4	9.71297028945555
VAMP5	7.97743585736131
VAMP7	9.82883490340617
VAMP8	10.3183186357863
VANGL1	9.95248754997833
VANGL2	8.33562933674796
VAPA	11.6834946525398
VAPB	10.8818633169504
VARS	10.4417261279289
VARS2	9.68828436362258
VASH1	11.3041754931552
VASH1-AS1	8.64383190698707
VASH2	7.97743585736131
VASN	9.02815880215683
VASP	11.5059353254791
VAT1	11.7726621668308
VAT1L	5.91982781474967
VAV1	10.8995693207264
VAV2	10.7522689078441
VAV3	10.3613801908617
VAV3-AS1	3.91544743257338
VAX1	0.0
VAX2	2.59062406255342
VBP1	9.23206409019371
VCAM1	12.6129965527128
VCAN	15.8272266975471
VCAN-AS1	3.59281425364157
VCL	13.3269007335192
VCP	13.1664055218812
VCPIP1	11.8178035034434
VCPKMT	8.14191468992537
VCX	1.33634418650352
VCX2	1.88382268109993
VCX3A	0.0
VCX3B	1.93021772531852
VCY	0.0
VCY1B	0.0
VDAC1	11.3025692333599
VDAC2	10.9890783394754
VDAC3	10.7437236417248
VDR	10.1298518451852
VEGFA	11.1849453790224
VEGFB	10.3580268345413
VEGFC	8.81367731760603
VEGFD	4.13832693580911
VENTX	7.73814691269634
VENTXP1	2.00438038217629
VENTXP7	2.3270135611081
VEPH1	6.31758723259338
VEZF1	11.2260447948206
VEZT	11.7129732695031
VGF	3.00657057326444
VGLL1	5.09860535702651
VGLL2	0.0
VGLL3	10.4593717159536
VGLL4	11.159545873859
VHL	11.4189352805822
VHLL	1.00219019108815
VIL1	8.45310167521271
VILL	10.7975604069871
VIM	15.1822966136353
VIM-AS1	7.95325330080348
VIP	4.40193743725443
VIPAS39	9.85601042083452
VIPR1	5.74046569489639
VIPR1-AS1	0.0
VIPR2	7.29550779061312
VIRMA	11.6206533110497
VIT	7.36482327314367
VKORC1	9.66316962861726
VKORC1L1	10.5897583068482
VLDLR	9.33555151981229
VLDLR-AS1	2.81350356578916
VMA21	10.5944127329603
VMAC	8.42780910922276
VMO1	6.29916845078741
VMP1	14.0461577631296
VN1R1	5.51061293158327
VN1R10P	0.0
VN1R2	7.26779147541383
VN1R3	1.00219019108815
VN1R4	0.0
VN1R5	2.59062406255342
VNN1	7.91210892281567
VNN2	9.22227823342142
VNN3	5.05544230640376
VOPP1	12.4352403518093
VPREB1	0.0
VPREB3	9.8384846932995
VPS11	10.7256124886048
VPS13A	12.4498957212365
VPS13A-AS1	3.41753839600522
VPS13B	13.658979300693
VPS13C	14.5666256138375
VPS13D	13.7448201283676
VPS16	10.2533768845061
VPS18	10.1462950721017
VPS25	9.57166474587772
VPS26A	10.2362157042748
VPS26B	10.4895101618394
VPS26C	10.6815550025569
VPS28	10.0429277998609
VPS29	10.2415504522839
VPS33A	10.4952108018521
VPS33B	9.20747412983487
VPS33B-DT	5.31246575855756
VPS35	12.0898162216883
VPS35L	10.6740198195526
VPS36	11.2835312876294
VPS37A	10.3704066914061
VPS37B	10.57481851902
VPS37C	8.95915860104165
VPS37D	5.68484903740365
VPS39	11.6322890958728
VPS41	11.8171387304073
VPS45	10.2195505462352
VPS4A	10.8008595637379
VPS4B	11.1286901150897
VPS50	10.6462332723227
VPS51	11.2321713074563
VPS52	10.4298913082345
VPS53	11.4233877820121
VPS54	10.8139814218675
VPS72	9.39774841332387
VPS8	11.8580134034858
VPS9D1	8.55186324892457
VPS9D1-AS1	5.70007760810604
VRK1	8.21748365039787
VRK2	9.9637614439408
VRK3	9.55225700724885
VRTN	2.59062406255342
VSIG1	10.5145310083441
VSIG10	9.82560394157292
VSIG10L	6.35373548586112
VSIG2	7.70333543213688
VSIG4	11.2689911405841
VSIG8	4.31613220259097
VSIR	11.201275798188
VSNL1	6.2230532550526
VSTM1	4.33139394328439
VSTM2A	0.0
VSTM2A-OT1	0.0
VSTM2B	0.0
VSTM2L	8.0837554671189
VSTM4	11.1312031452702
VSTM5	3.32920375219624
VSX1	1.00219019108815
VSX2	1.58843387146528
VTA1	9.77290180398297
VTCN1	4.6540271222162
VTI1A	10.9259738705671
VTI1B	10.2442649451641
VTN	5.14051712689725
VTRNA1-1	2.81350356578916
VTRNA1-2	0.0
VTRNA1-3	0.0
VTRNA2-1	0.0
VWA1	10.5505341923797
VWA2	7.19263994030341
VWA3A	3.32920375219624
VWA3B	2.81350356578916
VWA5A	10.5485737109692
VWA5B1	3.59281425364157
VWA5B2	4.09641516593837
VWA7	6.35373548586112
VWA8	11.1393877197086
VWA8-AS1	2.81350356578916
VWC2	3.00657057326444
VWC2L	4.86862090180948
VWC2L-IT1	0.0
VWCE	4.40193743725443
VWDE	6.05763249749191
VWF	13.5973152701973
VXN	4.81788394796544
WAC	12.4381212086953
WAC-AS1	10.0712457015639
WAPL	12.2254695630344
WARS	11.8079844177005
WARS2	8.63726141337985
WARS2-IT1	8.54348690423187
WAS	9.63022467577865
WASF1	7.1029857392028
WASF2	12.5566278178764
WASF3	8.21763119413173
WASH2P	9.42082736467705
WASH3P	10.0463053985374
WASH5P	9.92161360576332
WASH7P	10.3486183766674
WASH8P	9.95395340120452
WASHC1	7.9940630246202
WASHC2A	11.6803323155821
WASHC2C	11.7909546345698
WASHC3	9.41932873661204
WASHC4	12.5593159624868
WASHC5	11.1517205628586
WASIR1	2.67941202344362
WASIR2	5.96303338988879
WASL	10.6109667722877
WBP1	9.56016798821817
WBP11	10.7377117627151
WBP11P1	0.0
WBP1L	11.9174484437241
WBP2	10.1707036851468
WBP2NL	6.24246099368148
WBP4	9.22962382831704
WDCP	9.08324564842389
WDFY1	11.7531805242119
WDFY2	9.85283968531224
WDFY3	12.6803325922509
WDFY3-AS2	5.56675446267889
WDFY4	12.8372197248513
WDHD1	9.06146211293317
WDPCP	9.78022988885145
WDR1	13.1170784048388
WDR11	11.9898212283219
WDR11-AS1	8.25443622896574
WDR12	9.10736612137909
WDR13	10.1293538123563
WDR17	6.97210667254997
WDR18	8.29425069919105
WDR19	10.5815456722197
WDR20	10.1386700120589
WDR24	8.78406833438286
WDR25	7.88760232225269
WDR26	12.4820917697129
WDR27	9.42821214029685
WDR3	10.1015607815734
WDR31	9.93698325412774
WDR33	12.4013263421845
WDR34	9.29176930360216
WDR35	10.3331949938872
WDR36	11.0754132002504
WDR37	10.5138278448376
WDR38	3.17686774293056
WDR4	8.82986847021702
WDR41	10.2659544058243
WDR43	11.0492867246934
WDR44	10.5872869960525
WDR45	10.3006934509367
WDR45B	11.0794956165683
WDR46	10.0077128390214
WDR47	9.64679098478962
WDR48	11.0889766657462
WDR49	6.2230532550526
WDR5	9.67578152631693
WDR53	8.33780328250579
WDR54	8.0998504921573
WDR55	10.2645941290154
WDR59	10.3467924748443
WDR5B	9.73841039340459
WDR6	12.054412127849
WDR60	9.62471587350246
WDR61	9.44270088845561
WDR62	6.75623208731579
WDR63	5.01095095544073
WDR64	4.76530161439584
WDR66	7.47790354506481
WDR7	11.6248529891253
WDR70	10.4739669970885
WDR72	6.81618413718117
WDR73	10.1454397437266
WDR74	9.20663067522151
WDR75	10.8848747617445
WDR76	9.30381457160879
WDR77	9.80922544104921
WDR78	6.79516027379716
WDR81	11.3370918798248
WDR82	12.1498201259029
WDR83	7.31427638412721
WDR83OS	9.97302151050857
WDR86	6.94591697671389
WDR86-AS1	4.59500444472972
WDR87	1.58843387146528
WDR88	5.40412762834258
WDR89	9.44059169068009
WDR90	9.15956871632046
WDR91	10.1956214017538
WDR92	8.79433558618202
WDR93	4.40193743725443
WDR97	5.99037130871971
WDSUB1	8.78406833438286
WDTC1	10.5853757534494
WDYHV1	8.24684137585777
WEE1	9.93309983024634
WEE2	3.00657057326444
WEE2-AS1	5.05544230640376
WFDC1	6.31758723259338
WFDC10A	0.0
WFDC10B	2.00438038217629
WFDC11	1.00219019108815
WFDC12	0.0
WFDC13	3.8156937568773
WFDC2	8.00618143277913
WFDC21P	6.41044294296705
WFDC3	2.81350356578916
WFDC5	1.00219019108815
WFDC6	0.0
WFDC8	6.93866956896433
WFDC9	0.0
WFIKKN1	4.76530161439584
WFIKKN2	1.58843387146528
WFS1	9.98471665138026
WHAMM	9.69453088637529
WHAMMP1	9.69720225329257
WHAMMP2	8.95396659252246
WHAMMP3	8.96204154513368
WHRN	9.01405278959989
WIF1	1.58843387146528
WIPF1	12.668608771494
WIPF2	10.3627082041338
WIPF3	6.26218228815332
WIPI1	9.71330243076551
WIPI2	10.8864286090931
WISP1	11.5074522217386
WISP2	8.66999914749603
WISP3	6.07937508494261
WIZ	9.60029646997703
WLS	10.1148622076647
WNK1	13.9301776170798
WNK2	5.29697825969926
WNK3	8.4661638353791
WNK4	5.25942147751476
WNT1	4.00876076435258
WNT10A	8.69141961066808
WNT10B	6.12190329260512
WNT11	7.01533133761702
WNT16	5.79402199604658
WNT2	7.95402069268641
WNT2B	7.54787662507255
WNT3	8.91429911390381
WNT3A	0.0
WNT4	6.5060714951268
WNT5A	9.69006168999109
WNT5B	6.1427073179854
WNT6	3.46700843493848
WNT7A	7.25425822887754
WNT7B	9.85846296714663
WNT8A	1.00219019108815
WNT8B	4.71073457932213
WNT9A	5.62700713157831
WNT9B	6.94354477795581
WRAP53	7.23497987901949
WRAP73	8.73676980027753
WRB	8.02022996812104
WRB-SH3BGR	6.44336254770848
WRN	10.8066642692196
WRNIP1	10.0306297144999
WSB1	12.9546516316696
WSB2	10.9080548318057
WSCD1	7.54787662507255
WSCD2	6.93401686987697
WSPAR	1.00219019108815
WT1	6.58424484753471
WT1-AS	6.93843133287569
WTAP	11.5304097438062
WTAPP1	5.29697825969926
WTIP	7.89990754391958
WWC1	9.57241639497162
WWC2	10.5976590945812
WWC2-AS1	2.00438038217629
WWC2-AS2	5.05544230640376
WWC3	11.5094167638832
WWOX	8.53435084817917
WWP1	11.4747414917106
WWP2	10.9686830718619
WWTR1	11.5562416790626
WWTR1-AS1	4.96551327656463
XAB2	10.0581547505588
XACT	0.0
XAF1	12.2952981618957
XAGE1A	0.0
XAGE1B	0.0
XAGE2	0.0
XAGE3	0.0
XAGE5	0.0
XBP1	11.97087326295
XCL1	5.4164678581769
XCL2	6.07158536638863
XCR1	5.05544230640376
XDH	8.42780910922276
XG	6.05763249749191
XGY2	1.00219019108815
XIAP	12.3492204248285
XIRP1	6.16321624084017
XIRP2	1.00219019108815
XIRP2-AS1	0.0
XIST	3.86043545063703
XK	6.01314114652887
XKR3	0.0
XKR4	6.45705477327476
XKR5	4.20532521798567
XKR6	7.4592449643629
XKR7	2.00438038217629
XKR8	8.15722470270771
XKR9	9.35249792521436
XKRX	6.31758723259338
XKRY	0.0
XKRY2	0.0
XLOC_007697	0.0
XLOC_008559	0.0
XLOC_009911	0.0
XPA	9.72862010354139
XPC	11.464365739837
XPNPEP1	10.8864286090931
XPNPEP2	6.82226433014173
XPNPEP3	11.0511725984343
XPO1	12.7365476905476
XPO4	11.4737072607518
XPO5	10.6309979385699
XPO6	12.1235393383783
XPO7	11.3685858787381
XPOT	11.8466190997121
XPR1	11.0844335203941
XRCC1	9.40209032294932
XRCC2	9.02365983370781
XRCC3	9.67218933858418
XRCC4	8.27074034673384
XRCC5	13.3560391232535
XRCC6	12.6155820045935
XRCC6P5	1.59324537280643
XRN1	12.8281073872145
XRN2	11.9682042956205
XRRA1	10.5394816159705
XXYLT1	8.58099537127314
XXYLT1-AS1	0.0
XXYLT1-AS2	6.16321624084017
XYLB	8.0990499819484
XYLT1	11.9671456241104
XYLT2	10.1630401257633
YAE1	8.66564063367434
YAF2	10.1287507008949
YAP1	11.664379771863
YARS	10.4491002668505
YARS2	9.44261657959418
YBEY	7.83089486514676
YBX1	12.9755938685018
YBX2	2.00438038217629
YBX3	11.1104169817893
YBX3P1	0.0
YDJC	8.33108975744981
YEATS2	11.5195905770308
YEATS2-AS1	6.68703922849179
YEATS4	8.28489238290393
YES1	11.1501232296123
YIF1A	9.23450024042247
YIF1B	8.70169535582258
YIPF1	9.38683624968815
YIPF2	9.07516958881468
YIPF3	10.2318140194052
YIPF4	9.64679098478962
YIPF5	10.3012638698691
YIPF6	10.3736429285059
YIPF7	1.00219019108815
YJEFN3	4.6540271222162
YJU2	8.44051069736747
YKT6	10.5834619810738
YLPM1	12.036132436976
YME1L1	12.1887800918315
YOD1	9.59271661084127
YPEL1	10.0335740016936
YPEL2	11.0352178497391
YPEL3	10.150176563879
YPEL4	6.5060714951268
YPEL5	11.3868286017325
YRDC	8.28244926636198
YTHDC1	11.5889996132904
YTHDC2	11.578452880182
YTHDF1	10.2415504522839
YTHDF2	11.0568983254291
YTHDF3	11.5923393223255
YTHDF3-AS1	5.01095095544073
YWHAB	12.8759795810795
YWHAE	11.9147818684112
YWHAEP1	1.00219019108815
YWHAEP7	3.32920375219624
YWHAG	12.1474328989411
YWHAH	11.3840793048046
YWHAQ	12.1022617163029
YWHAZ	13.9888521274381
YY1	10.9686830718619
YY1AP1	11.0436560899028
YY1P2	0.0
YY2	7.30135864187555
ZACN	2.80313897073363
ZADH2	10.9270086120732
ZAN	0.0
ZAP70	10.610026990117
ZAR1	0.0
ZAR1L	0.0
ZASP	0.0
ZBBX	3.59281425364157
ZBED1	11.4938343508723
ZBED2	9.18749654335604
ZBED3	7.05982268858005
ZBED3-AS1	5.25942147751476
ZBED4	10.7565226761924
ZBED5	11.2062636593441
ZBED5-AS1	7.40850801051887
ZBED6	12.2492626476044
ZBED6CL	8.82664471231802
ZBED8	7.76516287251786
ZBED9	3.17686774293056
ZBP1	8.98761709626413
ZBTB1	12.0486052512868
ZBTB10	10.7666809485545
ZBTB11	11.1963396086123
ZBTB11-AS1	8.14320967865386
ZBTB12	7.91180513989225
ZBTB14	10.2997966234044
ZBTB16	11.180517030021
ZBTB17	9.96722625883599
ZBTB18	10.4364357641096
ZBTB2	9.39774841332387
ZBTB20	14.2047201976536
ZBTB20-AS1	7.04882754191457
ZBTB20-AS3	3.8156937568773
ZBTB20-AS4	6.18383988676242
ZBTB20-AS5	3.59281425364157
ZBTB21	9.89043716198495
ZBTB22	9.28002387086543
ZBTB24	10.2960869382754
ZBTB25	10.2583970519762
ZBTB26	8.82017555244877
ZBTB3	8.44455175224553
ZBTB32	6.37147625836102
ZBTB33	10.5485737109692
ZBTB34	10.4236593497324
ZBTB37	10.1280423793242
ZBTB38	12.7236871551329
ZBTB39	9.72688957692102
ZBTB4	11.8014011174539
ZBTB40	11.9105815741577
ZBTB41	10.4042805140375
ZBTB42	7.68922941957994
ZBTB43	10.4111250531139
ZBTB44	11.6889608938018
